Market Code	Order Date	SAP Account Code	Quantity	Product Code
IT	04/02/2020	1001	0	10035
IT	21/02/2020	1001	0	10220
IT	06/03/2019	1001	0	10012
IT	12/03/2019	1001	0	10178
IT	21/03/2019	1001	0	10160
IT	14/01/2019	1001	0	10012
IT	06/01/2020	1001	0	10035
IT	26/02/2019	1001	0	10012
IT	20/03/2019	1001	0	10008
IT	25/03/2019	1001	0	10169
IT	25/01/2019	1001	0	10226
IT	25/02/2020	1001	0	10158
IT	15/03/2019	1001	0	10169
IT	18/03/2019	1001	0	10169
IT	25/01/2019	1001	0	10011
IT	30/01/2019	1001	0	10226
IT	14/01/2020	1001	0	10178
IT	20/01/2020	1001	0	10008
IT	27/01/2020	1001	0	10178
IT	04/02/2020	1001	0	10033
IT	14/01/2019	1001	0	10035
IT	08/03/2019	1001	0	10012
IT	01/01/2020	1001	0	10033
IT	13/02/2019	1001	543.222	10163
IT	25/02/2020	1001	3722.368	10079
IT	28/01/2020	1001	366.32	10178
IT	23/01/2020	1001	3.2	10178
IT	30/01/2019	1001	0	10082
IT	28/01/2020	1001	0	10162
IT	09/01/2020	1001	0	10160
IT	25/02/2020	1001	0	10169
IT	01/01/2020	1001	203.4	10008
IT	13/02/2019	1001	204.022	10035
IT	01/01/2020	1001	309.6	10010
IT	01/01/2020	1001	389.606	10082
IT	08/01/2020	1001	90.344	10082
IT	09/01/2020	1001	32.3	10033
IT	23/01/2020	1001	352.6	10220
IT	23/01/2020	1001	0	10162
IT	01/01/2020	1001	392.388	10160
IT	08/01/2020	1001	34.2	10160
IT	25/02/2020	1001	257.4	10163
IT	08/01/2020	1001	64.436	10010
IT	30/01/2019	1001	38.4	10035
IT	23/01/2020	1001	20	10032
IT	28/01/2020	1001	66	10032
IT	23/01/2020	1001	57.5	10160
IT	25/01/2019	1001	0	10186
IT	01/01/2020	1001	0	10169
IT	25/02/2020	1001	0	10212
IT	25/02/2020	1001	0	10150
IT	23/01/2020	1001	0	10209
IT	28/01/2020	1001	356.96	10209
IT	23/01/2020	1001	3.04	10150
IT	26/03/2019	1001	67.568	10220
IT	25/02/2020	1001	368.48	10160
IT	25/01/2019	1001	37.53	10012
IT	25/02/2020	1001	3.654	10220
IT	23/01/2020	1001	56.64	10012
IT	28/01/2020	1001	80.92	10012
IT	28/01/2020	1001	6.44	10153
IT	23/01/2020	1001	8.87	10158
IT	28/01/2020	1001	38.426	10158
IT	25/02/2020	1001	28.83	10012
IT	25/02/2020	1001	38.54	10035
IT	03/03/2020	1001	3.02	10158
IT	04/03/2020	1001	33.924	10079
IT	04/03/2020	1001	272.832	10163
IT	05/03/2020	1001	0	10160
IT	09/03/2020	1001	7.939	10079
IT	10/03/2020	1001	0	10079
IT	11/03/2020	1001	0	10079
IT	12/03/2020	1001	0	10160
IT	13/03/2020	1001	0	10210
IT	13/03/2020	1001	0	10158
IT	16/03/2020	1001	0	10033
IT	17/03/2020	1001	0	10033
IT	23/03/2020	1001	0	10079
IT	23/03/2020	1001	683.54	10158
IT	24/03/2020	1001	83.84	10210
IT	25/03/2020	1001	302.328	10033
IT	25/03/2020	1001	49.868	10220
IT	26/03/2020	1001	20.768	10220
IT	27/03/2020	1001	380.348	10212
IT	30/03/2020	1001	389.35	10079
IT	31/03/2020	1001	842.284	10033
IT	02/03/2020	1001	39.38	10033
IT	02/03/2020	1001	496.85	10160
IT	03/03/2020	1001	334.46	10220
IT	03/03/2020	1001	8.26	10160
IT	03/03/2020	1001	23.387	10079
IT	04/03/2020	1001	85.39	10033
IT	06/03/2020	1001	350.766	10033
IT	13/03/2020	1001	237.492	10033
IT	17/03/2020	1001	8	10079
IT	18/03/2020	1001	3002.8	10079
IT	20/03/2020	1001	308.56	10079
IT	25/03/2020	1001	358.492	10079
IT	26/03/2020	1001	307.356	10150
IT	27/03/2020	1001	273.26	10033
IT	27/03/2020	1001	33.2	10079
IT	02/03/2020	1001	70.04	10169
IT	02/03/2020	1001	0	10079
IT	03/03/2020	1001	0	10033
IT	03/03/2020	1001	0	10210
IT	04/03/2020	1001	0	10220
IT	09/03/2020	1001	0	10033
IT	09/03/2020	1001	0	10035
IT	10/03/2020	1001	0	10163
IT	16/03/2020	1001	0	10220
IT	16/03/2020	1001	0	10008
IT	17/03/2020	1001	0	10220
IT	17/03/2020	1001	358.772	10169
IT	23/03/2020	1001	303.6	10033
IT	24/03/2020	1001	78.43	10033
IT	26/03/2020	1001	586.2	10079
IT	02/03/2020	1001	-6	10178
IT	03/03/2020	1001	38.204	10163
IT	09/03/2020	1001	27.36	10210
IT	11/03/2020	1001	307.996	10033
IT	12/03/2020	1001	328.374	10079
IT	12/03/2020	1001	37.95	10163
IT	17/03/2020	1001	35.2	10008
IT	25/03/2020	1001	3.86	10210
IT	26/03/2020	1001	50.04	10212
IT	27/03/2020	1001	49.72	10210
IT	30/03/2020	1001	394.22	10220
IT	05/03/2020	1001	0	10220
IT	05/03/2020	1001	73.25	10213
IT	18/03/2020	1001	33.33	10160
IT	19/03/2020	1001	2.06	10033
IT	24/03/2020	1001	0	10035
IT	31/03/2020	1001	33.77	10210
IT	04/03/2020	1001	0	10035
IT	04/03/2020	1001	0	10213
IT	06/03/2020	1001	0	10079
IT	06/03/2020	1001	0	10008
IT	06/03/2020	1001	0	10163
IT	16/03/2020	1001	0	10160
IT	17/03/2020	1001	0	10035
IT	19/03/2020	1001	0	10210
IT	26/03/2020	1001	465.334	10210
IT	09/03/2020	1001	53.7	10160
IT	09/03/2020	1001	337.292	10163
IT	12/03/2020	1001	38.08	10033
IT	05/03/2020	1001	-35.744	10035
IT	16/03/2020	1001	359.6	10079
IT	30/03/2020	1001	233.2	10035
IT	30/03/2020	1001	4.68	10169
IT	16/03/2020	1001	3.2	10035
IT	26/03/2020	1001	87.36	10163
IT	30/03/2020	1001	38.4	10210
IT	13/03/2020	1001	0	10079
IT	26/03/2020	1001	0	10158
IT	26/03/2020	1001	36.24	10011
IT	26/03/2020	1001	58.96	10033
IT	26/03/2020	1001	8.5	10169
IT	26/03/2020	1001	0	10214
IT	26/03/2020	1001	0	10035
IT	27/01/2020	1001	0	10076
IT	28/01/2019	1001	0	10076
IT	22/01/2020	1001	0	10076
IT	29/01/2020	1001	0	10076
IT	30/01/2020	1001	0	10076
IT	10/02/2020	1001	3.35	10076
IT	19/03/2019	1001	0	10076
IT	23/01/2020	1001	0	10076
IT	06/02/2020	1001	0	10076
IT	13/02/2020	1001	0	10076
IT	17/02/2020	1001	3.48	10076
IT	20/02/2020	1001	0	10076
IT	24/02/2020	1001	0	10076
IT	27/02/2020	1001	0	10076
IT	09/01/2020	1001	0	10076
IT	04/01/2019	1001	0	10076
IT	07/01/2019	1001	0	10076
IT	10/01/2019	1001	0	10076
IT	24/01/2019	1001	2.39	10076
IT	21/02/2019	1001	0	10076
IT	25/02/2019	1001	0	10076
IT	28/02/2019	1001	0	10076
IT	04/03/2019	1001	0	10076
IT	07/03/2019	1001	0	10076
IT	11/03/2019	1001	0	10076
IT	14/03/2019	1001	0	10076
IT	18/03/2019	1001	0	10076
IT	03/02/2020	1001	0	10056
IT	17/01/2019	1001	0	10076
IT	23/01/2020	1001	36.2	10056
IT	20/01/2020	1001	0	10129
IT	16/01/2020	1001	0	10129
IT	28/01/2019	1001	0	10056
IT	13/01/2020	1001	0	10129
IT	30/01/2020	1001	0	10056
IT	14/01/2019	1001	0	10056
IT	21/01/2019	1001	0	10056
IT	31/01/2019	1001	0	10129
IT	02/01/2020	1001	0	10129
IT	10/02/2020	1001	0	10056
IT	11/03/2019	1001	0	10056
IT	04/02/2019	1001	0	10129
IT	07/02/2019	1001	0	10129
IT	11/02/2019	1001	0	10129
IT	14/02/2019	1001	0	10129
IT	18/02/2019	1001	0	10056
IT	06/02/2020	1001	5.2	10056
IT	13/02/2020	1001	0	10056
IT	17/02/2020	1001	0	10056
IT	20/02/2020	1001	0	10056
IT	24/02/2020	1001	0	10056
IT	27/02/2020	1001	0	10056
IT	21/03/2019	1001	5.4	10129
IT	25/03/2019	1001	0	10129
IT	28/03/2019	1001	0	10129
IT	31/01/2019	1001	0	10056
IT	02/01/2020	1001	0	10056
IT	09/01/2020	1001	0.83	10129
IT	10/01/2019	1001	0	10129
IT	24/01/2019	1001	0	10056
IT	21/02/2019	1001	0	10056
IT	25/02/2019	1001	0	10056
IT	28/02/2019	1001	0	10056
IT	04/03/2019	1001	0	10056
IT	07/03/2019	1001	0	10056
IT	14/03/2019	1001	0	10056
IT	18/03/2019	1001	0	10056
IT	04/02/2019	1001	0	10056
IT	07/02/2019	1001	0	10056
IT	11/02/2019	1001	3.87	10056
IT	14/02/2019	1001	0	10056
IT	21/03/2019	1001	0	10056
IT	25/03/2019	1001	2.02	10056
IT	28/03/2019	1001	7.848	10056
IT	07/01/2019	1001	0	10056
IT	10/01/2019	1001	0	10056
IT	04/01/2019	1001	0	10056
IT	17/01/2019	1001	0	10129
IT	17/01/2019	1001	0	10056
IT	12/03/2020	1001	0	10076
IT	02/03/2020	1001	0	10076
IT	05/03/2020	1001	0	10076
IT	09/03/2020	1001	0	10129
IT	13/03/2020	1001	0	10076
IT	17/03/2020	1001	0	10129
IT	17/03/2020	1001	0	10056
IT	18/03/2020	1001	0	10129
IT	05/03/2020	1001	0	10056
IT	18/03/2020	1001	0	10056
IT	02/03/2020	1001	0	10056
IT	12/03/2020	1001	0	10129
IT	13/03/2020	1001	0	10129
IT	27/01/2020	7000	0	10076
IT	28/01/2019	7000	3.4	10076
IT	22/01/2020	7000	0	10076
IT	29/01/2020	7000	0	10076
IT	30/01/2020	7000	0	10076
IT	10/02/2020	7000	0.392	10076
IT	19/03/2019	7000	0	10076
IT	23/01/2020	7000	0	10076
IT	06/02/2020	7000	0	10076
IT	13/02/2020	7000	0	10076
IT	17/02/2020	7000	3.05	10076
IT	20/02/2020	7000	0.85	10076
IT	24/02/2020	7000	0	10076
IT	27/02/2020	7000	0	10076
IT	31/01/2019	7000	3.78	10076
IT	09/01/2020	7000	2.32	10076
IT	04/01/2019	7000	2.79	10076
IT	07/01/2019	7000	0	10076
IT	10/01/2019	7000	0	10076
IT	24/01/2019	7000	0	10076
IT	21/02/2019	7000	0	10076
IT	25/02/2019	7000	0	10076
IT	28/02/2019	7000	0	10076
IT	04/03/2019	7000	0	10076
IT	07/03/2019	7000	0	10076
IT	11/03/2019	7000	0	10076
IT	14/03/2019	7000	0	10076
IT	18/03/2019	7000	0	10076
IT	02/01/2020	7000	0	10076
IT	04/02/2019	7000	0	10076
IT	07/02/2019	7000	0	10076
IT	11/02/2019	7000	0	10076
IT	14/02/2019	7000	0	10076
IT	03/02/2020	7000	0	10129
IT	21/03/2019	7000	0	10076
IT	25/03/2019	7000	0	10076
IT	28/03/2019	7000	0	10076
IT	03/02/2020	7000	0	10056
IT	17/01/2019	7000	0	10076
IT	23/01/2020	7000	0	10056
IT	20/01/2020	7000	0	10129
IT	16/01/2020	7000	0	10129
IT	28/01/2019	7000	0	10129
IT	06/01/2020	7000	0	10129
IT	27/01/2020	7000	0	10129
IT	28/01/2019	7000	0	10056
IT	13/01/2020	7000	0	10129
IT	16/01/2020	7000	2.36	10056
IT	30/01/2020	7000	0	10129
IT	30/01/2020	7000	0	10056
IT	14/01/2019	7000	0	10129
IT	21/01/2019	7000	0	10129
IT	23/01/2020	7000	0	10129
IT	10/02/2020	7000	94.3	10129
IT	11/03/2019	7000	390	10129
IT	14/01/2019	7000	542.8	10056
IT	21/01/2019	7000	373.6	10056
IT	31/01/2019	7000	3292	10129
IT	02/01/2020	7000	832	10129
IT	10/02/2020	7000	99	10056
IT	11/03/2019	7000	309.35	10056
IT	18/02/2019	7000	474.3	10129
IT	06/02/2020	7000	87.8	10129
IT	13/02/2020	7000	572.4	10129
IT	17/02/2020	7000	97.75	10129
IT	20/02/2020	7000	452.4	10129
IT	24/02/2020	7000	433.4	10129
IT	27/02/2020	7000	354	10129
IT	04/02/2019	7000	3050.9	10129
IT	07/02/2019	7000	356.4	10129
IT	11/02/2019	7000	858.6	10129
IT	14/02/2019	7000	439.9	10129
IT	18/02/2019	7000	524.4	10056
IT	06/02/2020	7000	87	10056
IT	13/02/2020	7000	306.8	10056
IT	17/02/2020	7000	476	10056
IT	20/02/2020	7000	397.75	10056
IT	24/02/2020	7000	405.6	10056
IT	27/02/2020	7000	72	10056
IT	21/03/2019	7000	94.6	10129
IT	25/03/2019	7000	390.9	10129
IT	28/03/2019	7000	388.8	10129
IT	31/01/2019	7000	887.7	10056
IT	02/01/2020	7000	-0.232	10056
IT	09/01/2020	7000	658.6	10129
IT	24/01/2019	7000	733.3	10129
IT	21/02/2019	7000	624.8	10129
IT	25/02/2019	7000	302.3	10129
IT	28/02/2019	7000	930	10129
IT	04/03/2019	7000	393.2	10129
IT	07/03/2019	7000	533	10129
IT	14/03/2019	7000	302.5	10129
IT	18/03/2019	7000	538.5	10129
IT	10/01/2019	7000	457.8	10129
IT	24/01/2019	7000	563.2	10056
IT	21/02/2019	7000	39.35	10056
IT	25/02/2019	7000	559.3	10056
IT	28/02/2019	7000	700.8	10056
IT	04/03/2019	7000	3204	10056
IT	07/03/2019	7000	33.048	10056
IT	14/03/2019	7000	772.5	10056
IT	18/03/2019	7000	366.75	10056
IT	04/02/2019	7000	43.6	10056
IT	07/02/2019	7000	429	10056
IT	11/02/2019	7000	3029	10056
IT	14/02/2019	7000	708	10056
IT	21/03/2019	7000	354	10056
IT	25/03/2019	7000	358.05	10056
IT	28/03/2019	7000	530.3	10056
IT	07/01/2019	7000	39.36	10129
IT	09/01/2020	7000	720	10056
IT	07/01/2019	7000	383.55	10056
IT	10/01/2019	7000	96.8	10056
IT	04/01/2019	7000	405	10129
IT	04/01/2019	7000	70.7	10056
IT	17/01/2019	7000	309.25	10129
IT	17/01/2019	7000	323	10056
IT	12/03/2020	7000	395.9	10076
IT	02/03/2020	7000	606	10076
IT	05/03/2020	7000	58.85	10076
IT	09/03/2020	7000	734.5	10129
IT	18/03/2020	7000	63.7	10076
IT	13/03/2020	7000	556.8	10076
IT	09/03/2020	7000	777	10056
IT	17/03/2020	7000	478.5	10129
IT	17/03/2020	7000	438.4	10056
IT	18/03/2020	7000	723.6	10129
IT	05/03/2020	7000	328	10129
IT	05/03/2020	7000	395.7	10056
IT	18/03/2020	7000	374.25	10056
IT	02/03/2020	7000	305.3	10129
IT	02/03/2020	7000	566.4	10056
IT	12/03/2020	7000	237.8	10129
IT	13/03/2020	7000	438	10129
IT	12/03/2020	7000	655.5	10056
IT	13/03/2020	7000	428.4	10056
IT	01/01/2019	1001	0	10888
IT	10/01/2019	1001	0	10033
IT	10/01/2019	1001	0	10035
IT	10/01/2019	1001	0	10889
IT	10/01/2019	1001	0	10220
IT	10/01/2019	1001	0	10890
IT	10/01/2019	1001	0	10891
IT	10/01/2019	1001	0	10892
IT	10/01/2019	1001	0	10893
IT	10/01/2019	1001	0	10160
IT	10/01/2019	1001	0	10894
IT	10/01/2019	1001	0	10895
IT	10/01/2019	1001	0	10079
IT	10/01/2019	1001	0	10008
IT	10/01/2019	1001	0	10178
IT	10/01/2019	1001	0	10011
IT	10/01/2019	1001	0	10209
IT	10/01/2019	1001	0	10149
IT	10/01/2019	1001	0	10896
IT	10/01/2019	1001	0	10897
IT	10/01/2019	1001	0	10898
IT	10/01/2019	1001	0	10157
IT	11/01/2019	1001	0	10899
IT	11/01/2019	1001	0	10895
IT	14/01/2019	1001	0	10900
IT	14/01/2019	1001	0	10889
IT	14/01/2019	1001	0	10890
IT	14/01/2019	1001	0	10079
IT	14/01/2019	1001	0	10011
IT	14/01/2019	1001	0	10901
IT	15/01/2019	1001	0	10894
IT	15/01/2019	1001	0	10012
IT	16/01/2019	1001	0	10899
IT	16/01/2019	1001	0	10894
IT	16/01/2019	1001	0	10895
IT	16/01/2019	1001	0	10153
IT	16/01/2019	1001	0	10896
IT	16/01/2019	1001	0	10888
IT	17/01/2019	1001	0	10902
IT	17/01/2019	1001	0	10903
IT	17/01/2019	1001	0	10894
IT	17/01/2019	1001	0	10895
IT	17/01/2019	1001	0	10904
IT	18/01/2019	1001	0	10889
IT	18/01/2019	1001	0	10895
IT	18/01/2019	1001	0	10079
IT	22/01/2019	1001	0	10035
IT	22/01/2019	1001	0	10903
IT	22/01/2019	1001	0	10895
IT	22/01/2019	1001	0	10904
IT	22/01/2019	1001	0	10905
IT	22/01/2019	1001	0	10896
IT	22/01/2019	1001	0	10197
IT	23/01/2019	1001	0	10895
IT	23/01/2019	1001	0	10008
IT	23/01/2019	1001	0	10011
IT	23/01/2019	1001	0	10163
IT	24/01/2019	1001	0	10906
IT	24/01/2019	1001	0	10904
IT	24/01/2019	1001	0	10079
IT	24/01/2019	1001	0	10905
IT	24/01/2019	1001	0	10896
IT	25/01/2019	1001	0	10907
IT	25/01/2019	1001	0	10033
IT	25/01/2019	1001	0	10908
IT	25/01/2019	1001	0	10893
IT	25/01/2019	1001	0	10895
IT	25/01/2019	1001	0	10163
IT	25/01/2019	1001	0	10905
IT	25/01/2019	1001	0	10209
IT	28/01/2019	1001	0	10893
IT	28/01/2019	1001	0	10904
IT	29/01/2019	1001	0	10889
IT	29/01/2019	1001	0	10220
IT	29/01/2019	1001	0	10160
IT	30/01/2019	1001	0	10907
IT	30/01/2019	1001	0	10895
IT	30/01/2019	1001	0	10011
IT	02/01/2020	1001	0	10889
IT	02/01/2020	1001	0	10079
IT	03/01/2020	1001	0	10909
IT	03/01/2020	1001	0	10079
IT	03/01/2020	1001	0	10898
IT	06/01/2020	1001	0	10910
IT	06/01/2020	1001	0	10904
IT	06/01/2020	1001	0	10008
IT	06/01/2020	1001	0	10896
IT	07/01/2020	1001	0	10903
IT	07/01/2020	1001	0	10906
IT	07/01/2020	1001	0	10895
IT	07/01/2020	1001	0	10079
IT	08/01/2020	1001	0	10911
IT	08/01/2020	1001	0	10894
IT	08/01/2020	1001	0	10008
IT	08/01/2020	1001	0	10912
IT	09/01/2020	1001	0	10896
IT	09/01/2020	1001	0	10898
IT	10/01/2020	1001	0	10903
IT	10/01/2020	1001	0	10160
IT	10/01/2020	1001	0	10011
IT	10/01/2020	1001	0	10913
IT	10/01/2020	1001	0	10905
IT	10/01/2020	1001	0	10914
IT	10/01/2020	1001	0	10212
IT	10/01/2020	1001	0	10158
IT	13/01/2020	1001	0	10915
IT	13/01/2020	1001	0	10033
IT	13/01/2020	1001	0	10916
IT	13/01/2020	1001	0	10917
IT	13/01/2020	1001	0	10079
IT	13/01/2020	1001	0	10008
IT	13/01/2020	1001	0	10011
IT	13/01/2020	1001	0	10212
IT	14/01/2020	1001	0	10918
IT	14/01/2020	1001	0	10033
IT	14/01/2020	1001	0	10919
IT	14/01/2020	1001	0	10898
IT	15/01/2020	1001	0	10920
IT	15/01/2020	1001	0	10921
IT	15/01/2020	1001	0	10160
IT	15/01/2020	1001	0	10011
IT	15/01/2020	1001	0	10163
IT	15/01/2020	1001	0	10898
IT	16/01/2020	1001	0	10895
IT	16/01/2020	1001	0	10904
IT	16/01/2020	1001	0	10008
IT	16/01/2020	1001	0	10011
IT	16/01/2020	1001	0	10163
IT	17/01/2020	1001	0	10902
IT	17/01/2020	1001	0	10895
IT	17/01/2020	1001	0	10904
IT	17/01/2020	1001	0	10901
IT	17/01/2020	1001	0	10210
IT	17/01/2020	1001	0	10897
IT	17/01/2020	1001	0	10922
IT	20/01/2020	1001	0	10035
IT	20/01/2020	1001	0	10923
IT	20/01/2020	1001	0	10890
IT	20/01/2020	1001	0	10894
IT	20/01/2020	1001	0	10895
IT	20/01/2020	1001	0	10904
IT	20/01/2020	1001	0	10011
IT	20/01/2020	1001	0	10913
IT	21/01/2020	1001	0	10903
IT	21/01/2020	1001	0	10924
IT	21/01/2020	1001	0	10079
IT	21/01/2020	1001	0	10011
IT	21/01/2020	1001	0	10163
IT	21/01/2020	1001	0	10913
IT	21/01/2020	1001	0	10212
IT	21/01/2020	1001	0	10925
IT	21/01/2020	1001	0	10897
IT	21/01/2020	1001	0	10926
IT	22/01/2020	1001	0	10927
IT	22/01/2020	1001	0	10895
IT	22/01/2020	1001	0	10913
IT	23/01/2020	1001	0	10033
IT	23/01/2020	1001	0	10035
IT	23/01/2020	1001	0	10928
IT	23/01/2020	1001	0	10893
IT	23/01/2020	1001	0	10894
IT	23/01/2020	1001	0	10904
IT	23/01/2020	1001	0	10011
IT	23/01/2020	1001	0	10897
IT	24/01/2020	1001	0	10920
IT	24/01/2020	1001	0	10929
IT	24/01/2020	1001	0	10895
IT	24/01/2020	1001	0	10904
IT	24/01/2020	1001	0	10011
IT	24/01/2020	1001	0	10212
IT	24/01/2020	1001	0	10925
IT	24/01/2020	1001	0	10930
IT	27/01/2020	1001	0	10903
IT	27/01/2020	1001	0	10931
IT	27/01/2020	1001	0	10895
IT	27/01/2020	1001	0	10079
IT	27/01/2020	1001	0	10210
IT	27/01/2020	1001	0	10212
IT	27/01/2020	1001	0	10925
IT	27/01/2020	1001	0	10930
IT	28/01/2020	1001	0	10907
IT	28/01/2020	1001	0	10932
IT	28/01/2020	1001	0	10892
IT	28/01/2020	1001	0	10917
IT	28/01/2020	1001	0	10895
IT	28/01/2020	1001	0	10011
IT	28/01/2020	1001	0	10150
IT	28/01/2020	1001	0	10212
IT	28/01/2020	1001	0	10933
IT	29/01/2020	1001	0	10934
IT	29/01/2020	1001	0	10935
IT	29/01/2020	1001	0	10918
IT	29/01/2020	1001	0	10903
IT	29/01/2020	1001	0	10932
IT	29/01/2020	1001	0	10160
IT	29/01/2020	1001	0	10936
IT	29/01/2020	1001	0	10922
IT	30/01/2020	1001	0	10889
IT	30/01/2020	1001	0	10937
IT	30/01/2020	1001	0	10011
IT	30/01/2020	1001	0	10163
IT	30/01/2020	1001	0	10938
IT	30/01/2020	1001	0	10212
IT	31/01/2020	1001	0	10933
IT	06/02/2019	1001	0	10910
IT	06/02/2019	1001	0	10033
IT	06/02/2019	1001	0	10932
IT	06/02/2019	1001	0	10917
IT	06/02/2019	1001	0	10929
IT	06/02/2019	1001	0	10899
IT	06/02/2019	1001	0	10895
IT	06/02/2019	1001	0	10904
IT	06/02/2019	1001	0	10008
IT	06/02/2019	1001	0	10011
IT	06/02/2019	1001	0	10163
IT	06/02/2019	1001	0	10901
IT	06/02/2019	1001	0	10150
IT	06/02/2019	1001	0	10896
IT	06/02/2019	1001	0	10197
IT	07/02/2019	1001	0	10932
IT	07/02/2019	1001	0	10923
IT	07/02/2019	1001	0	10895
IT	07/02/2019	1001	0	10079
IT	07/02/2019	1001	0	10008
IT	08/02/2019	1001	0	10910
IT	08/02/2019	1001	0	10079
IT	08/02/2019	1001	0	10011
IT	08/02/2019	1001	0	10913
IT	08/02/2019	1001	0	10901
IT	11/02/2019	1001	0	10011
IT	12/02/2019	1001	0	10033
IT	12/02/2019	1001	0	10889
IT	12/02/2019	1001	0	10899
IT	12/02/2019	1001	0	10904
IT	12/02/2019	1001	0	10209
IT	12/02/2019	1001	0	10896
IT	13/02/2019	1001	0	10535
IT	13/02/2019	1001	0	10894
IT	13/02/2019	1001	0	10895
IT	13/02/2019	1001	0	10913
IT	13/02/2019	1001	0	10939
IT	14/02/2019	1001	0	10940
IT	14/02/2019	1001	0	10160
IT	14/02/2019	1001	0	10894
IT	14/02/2019	1001	0	10895
IT	14/02/2019	1001	0	10913
IT	14/02/2019	1001	0	10209
IT	14/02/2019	1001	0	10153
IT	15/02/2019	1001	0	10891
IT	15/02/2019	1001	0	10916
IT	15/02/2019	1001	0	10011
IT	15/02/2019	1001	0	10901
IT	15/02/2019	1001	0	10208
IT	15/02/2019	1001	0	10939
IT	15/02/2019	1001	0	10197
IT	18/02/2019	1001	0	10902
IT	18/02/2019	1001	0	10033
IT	18/02/2019	1001	0	10035
IT	18/02/2019	1001	0	10889
IT	18/02/2019	1001	0	10220
IT	18/02/2019	1001	0	10894
IT	18/02/2019	1001	0	10904
IT	18/02/2019	1001	0	10913
IT	18/02/2019	1001	0	10941
IT	18/02/2019	1001	0	10150
IT	19/02/2019	1001	0	10160
IT	19/02/2019	1001	0	10008
IT	19/02/2019	1001	0	10150
IT	19/02/2019	1001	0	10896
IT	19/02/2019	1001	0	10898
IT	20/02/2019	1001	0	10033
IT	20/02/2019	1001	0	10932
IT	20/02/2019	1001	0	10220
IT	20/02/2019	1001	0	10942
IT	20/02/2019	1001	0	10943
IT	20/02/2019	1001	0	10904
IT	20/02/2019	1001	0	10901
IT	20/02/2019	1001	0	10898
IT	21/02/2019	1001	0	10899
IT	21/02/2019	1001	0	10895
IT	21/02/2019	1001	0	10008
IT	21/02/2019	1001	0	10163
IT	21/02/2019	1001	0	10941
IT	21/02/2019	1001	0	10150
IT	21/02/2019	1001	0	10898
IT	22/02/2019	1001	0	10160
IT	22/02/2019	1001	0	10895
IT	22/02/2019	1001	0	10011
IT	22/02/2019	1001	0	10012
IT	22/02/2019	1001	0	10901
IT	25/02/2019	1001	0	10033
IT	25/02/2019	1001	0	10889
IT	25/02/2019	1001	0	10895
IT	25/02/2019	1001	0	10079
IT	25/02/2019	1001	0	10210
IT	25/02/2019	1001	0	10888
IT	25/02/2019	1001	0	10944
IT	26/02/2019	1001	0	10033
IT	26/02/2019	1001	0	10913
IT	27/02/2019	1001	0	10900
IT	27/02/2019	1001	0	10220
IT	27/02/2019	1001	0	10895
IT	27/02/2019	1001	0	10079
IT	27/02/2019	1001	0	10913
IT	27/02/2019	1001	0	10939
IT	28/02/2019	1001	0	10945
IT	28/02/2019	1001	0	10944
IT	03/02/2020	1001	0	10033
IT	03/02/2020	1001	0	10904
IT	03/02/2020	1001	0	10079
IT	03/02/2020	1001	0	10011
IT	03/02/2020	1001	0	10913
IT	04/02/2020	1001	0	10894
IT	04/02/2020	1001	0	10895
IT	04/02/2020	1001	0	10904
IT	04/02/2020	1001	0	10178
IT	04/02/2020	1001	0	10011
IT	04/02/2020	1001	0	10150
IT	05/02/2020	1001	0	10035
IT	05/02/2020	1001	0	10904
IT	05/02/2020	1001	0	10008
IT	05/02/2020	1001	0	10905
IT	05/02/2020	1001	0	10914
IT	05/02/2020	1001	0	10158
IT	06/02/2020	1001	0	10919
IT	06/02/2020	1001	0	10894
IT	06/02/2020	1001	0	10079
IT	06/02/2020	1001	0	10008
IT	06/02/2020	1001	0	10163
IT	06/02/2020	1001	0	10901
IT	06/02/2020	1001	0	10158
IT	07/02/2020	1001	0	10895
IT	07/02/2020	1001	0	10904
IT	07/02/2020	1001	0	10011
IT	07/02/2020	1001	0	10163
IT	07/02/2020	1001	0	10913
IT	07/02/2020	1001	0	10930
IT	07/02/2020	1001	0	10946
IT	10/02/2020	1001	0	10929
IT	10/02/2020	1001	0	10895
IT	10/02/2020	1001	0	10079
IT	10/02/2020	1001	0	10011
IT	10/02/2020	1001	0	10163
IT	11/02/2020	1001	0	10033
IT	11/02/2020	1001	0	10889
IT	11/02/2020	1001	0	10899
IT	11/02/2020	1001	0	10895
IT	11/02/2020	1001	0	10079
IT	11/02/2020	1001	0	10163
IT	11/02/2020	1001	0	10905
IT	12/02/2020	1001	0	10890
IT	12/02/2020	1001	0	10892
IT	12/02/2020	1001	0	10895
IT	12/02/2020	1001	0	10904
IT	12/02/2020	1001	0	10008
IT	12/02/2020	1001	0	10905
IT	13/02/2020	1001	0	10906
IT	13/02/2020	1001	0	10904
IT	13/02/2020	1001	0	10212
IT	14/02/2020	1001	0	10940
IT	14/02/2020	1001	0	10947
IT	14/02/2020	1001	0	10895
IT	14/02/2020	1001	0	10011
IT	14/02/2020	1001	0	10913
IT	17/02/2020	1001	0	10948
IT	17/02/2020	1001	0	10924
IT	17/02/2020	1001	0	10011
IT	17/02/2020	1001	0	10949
IT	17/02/2020	1001	0	10896
IT	18/02/2020	1001	0	10169
