Market Code	Order Date	SAP Account Code	Quantity	Product Code
PL	28/02/2020	7000	0	11894
PL	01/03/2019	7000	0	11710
PL	11/03/2019	7000	0	11692
PL	29/03/2019	7000	0	11820
PL	08/01/2019	7000	0	11820
PL	09/01/2019	7000	0	11783
PL	11/01/2019	7000	0	11692
PL	17/01/2019	7000	0	11813
PL	02/01/2020	7000	0	11739
PL	30/01/2020	7000	0	11901
PL	13/02/2019	7000	0	11710
PL	14/02/2019	7000	0	11855
PL	22/02/2019	7000	0	11692
PL	10/02/2020	7000	0	11813
PL	14/02/2020	7000	0	11788
PL	15/03/2019	7000	0	11927
PL	22/03/2019	7000	0	11700
PL	22/03/2019	7000	0	11710
PL	18/01/2019	7000	0	11692
PL	22/01/2019	7000	0	11818
PL	14/01/2020	7000	0	11786
PL	08/02/2019	7000	0	11802
PL	19/02/2019	7000	0	11820
PL	28/02/2019	7000	0	11778
PL	03/02/2020	7000	0	11908
PL	05/02/2020	7000	0	11710
PL	13/02/2020	7000	0	11786
PL	21/02/2020	7000	0	11710
PL	06/03/2019	7000	0	11872
PL	08/03/2019	7000	0	11900
PL	12/03/2019	7000	0	11820
PL	20/03/2019	7000	0	11776
PL	29/03/2019	7000	0	11778
PL	03/01/2019	7000	0	11739
PL	16/01/2019	7000	0	11845
PL	07/01/2020	7000	0	11776
PL	09/01/2020	7000	0	11813
PL	14/01/2020	7000	0	11909
PL	15/01/2020	7000	0	11802
PL	26/02/2019	7000	0	11802
PL	04/02/2020	7000	0	11788
PL	07/02/2020	7000	0	11841
PL	13/02/2020	7000	0	11813
PL	17/02/2020	7000	0	11889
PL	24/02/2020	7000	0	11908
PL	27/02/2020	7000	0	11901
PL	04/03/2019	7000	0	11710
PL	07/03/2019	7000	0	11872
PL	28/03/2019	7000	0	11818
PL	09/01/2019	7000	0	11872
PL	11/01/2019	7000	0	11700
PL	15/01/2019	7000	0	11818
PL	08/01/2020	7000	0	11802
PL	28/01/2020	7000	0	11904
PL	07/02/2019	7000	0	11780
PL	08/02/2019	7000	0	11813
PL	06/02/2020	7000	0	11904
PL	07/02/2020	7000	0	11906
PL	10/02/2020	7000	0	11889
PL	19/02/2020	7000	0	11840
PL	21/02/2020	7000	0	11783
PL	26/02/2020	7000	0	11904
PL	28/02/2020	7000	0	11840
PL	04/03/2019	7000	0	11692
PL	08/03/2019	7000	0	11872
PL	14/01/2019	7000	0	11845
PL	21/01/2019	7000	0	11692
PL	29/01/2019	7000	0	11818
PL	10/01/2020	7000	0	11813
PL	01/02/2019	7000	0	11692
PL	07/02/2019	7000	0	11781
PL	11/02/2019	7000	0	11855
PL	06/02/2020	7000	0	11710
PL	12/02/2020	7000	0	11889
PL	20/02/2020	7000	0	11896
PL	24/02/2020	7000	0	11889
PL	04/03/2019	7000	0	11872
PL	15/03/2019	7000	0	11818
PL	15/03/2019	7000	0	11692
PL	25/03/2019	7000	0	11692
PL	04/01/2019	7000	0	11858
PL	08/01/2019	7000	0	11872
PL	09/01/2019	7000	0	11899
PL	09/01/2019	7000	0	11802
PL	11/01/2019	7000	0	11690
PL	09/01/2020	7000	0	11908
PL	10/01/2020	7000	0	11776
PL	22/01/2020	7000	0	11788
PL	30/01/2020	7000	0	11904
PL	15/02/2019	7000	0	11692
PL	15/02/2019	7000	0	11729
PL	19/02/2019	7000	0	11739
PL	27/02/2019	7000	0	11776
PL	28/02/2019	7000	0	11802
PL	04/02/2020	7000	0	11802
PL	14/02/2020	7000	0	11710
PL	14/02/2020	7000	0	11780
PL	08/03/2019	7000	0	11820
PL	12/03/2019	7000	0	11692
PL	13/03/2019	7000	0	11844
PL	13/03/2019	7000	0	11882
PL	15/03/2019	7000	0	11820
PL	18/03/2019	7000	0	11872
PL	21/03/2019	7000	0	11778
PL	22/03/2019	7000	0	11840
PL	22/03/2019	7000	0	11780
PL	25/03/2019	7000	0	11818
PL	04/01/2019	7000	0	11818
PL	07/01/2020	7000	0	11739
PL	28/01/2020	7000	0	11908
PL	29/01/2020	7000	0	11894
PL	14/02/2019	7000	0	11899
PL	22/02/2019	7000	0	11739
PL	28/02/2019	7000	0	11813
PL	06/02/2020	7000	0	11838
PL	07/02/2020	7000	0	11802
PL	13/02/2020	7000	0	11896
PL	25/02/2020	7000	0	11788
PL	28/02/2020	7000	0	11739
PL	01/03/2019	7000	0	11778
PL	27/03/2019	7000	0	11907
PL	28/03/2019	7000	0	11907
PL	21/01/2020	7000	0	11896
PL	24/01/2020	7000	0	11783
PL	04/02/2019	7000	0	11813
PL	11/02/2020	7000	0	11840
PL	18/02/2020	7000	0	11841
PL	24/02/2020	7000	0	11841
PL	26/02/2020	7000	0	11813
PL	28/02/2020	7000	0	11813
PL	27/03/2019	7000	0	11882
PL	07/01/2019	7000	0	11858
PL	07/01/2019	7000	0	11739
PL	08/01/2019	7000	0	11710
PL	10/01/2019	7000	0	11729
PL	18/01/2019	7000	0	11690
PL	23/01/2019	7000	0	11820
PL	25/01/2019	7000	0	11729
PL	28/01/2019	7000	0	11783
PL	07/01/2020	7000	0	11904
PL	05/02/2019	7000	0	11802
PL	11/02/2019	7000	0	11872
PL	13/02/2019	7000	0	11778
PL	15/02/2019	7000	0	11900
PL	22/02/2019	7000	0	11907
PL	27/02/2019	7000	0	11692
PL	12/02/2020	7000	0	11896
PL	14/02/2020	7000	0	11855
PL	06/03/2019	7000	0	11776
PL	08/03/2019	7000	0	11692
PL	19/03/2019	7000	0	11820
PL	20/03/2019	7000	0	11777
PL	25/03/2019	7000	0	11786
PL	26/03/2019	7000	0	11783
PL	15/01/2019	7000	0	11729
PL	23/01/2019	7000	0	11802
PL	25/01/2019	7000	0	11802
PL	30/01/2019	7000	0	11780
PL	08/01/2020	7000	0	11783
PL	10/01/2020	7000	0	11710
PL	30/01/2020	7000	0	11813
PL	20/02/2019	7000	0	11872
PL	28/02/2019	7000	0	11909
PL	20/02/2020	7000	0	11908
PL	25/02/2020	7000	0	11786
PL	06/03/2019	7000	0	11813
PL	12/03/2019	7000	0	11907
PL	15/03/2019	7000	0	11813
PL	21/03/2019	7000	0	11818
PL	11/01/2019	7000	0	11776
PL	09/01/2020	7000	0	11781
PL	10/01/2020	7000	0	11908
PL	23/01/2020	7000	0	11908
PL	26/02/2019	7000	0	11818
PL	10/02/2020	7000	0	11840
PL	12/02/2020	7000	0	11802
PL	14/02/2020	7000	0	11840
PL	17/02/2020	7000	0	11788
PL	18/02/2020	7000	0	11855
PL	21/02/2020	7000	0	11820
PL	14/03/2019	7000	0	11900
PL	15/01/2020	7000	0	11813
PL	29/01/2020	7000	0	11802
PL	31/01/2020	7000	0	11904
PL	07/02/2020	7000	0	11855
PL	27/02/2020	7000	0	11802
PL	01/03/2019	7000	0	11900
PL	01/03/2019	7000	0	11777
PL	07/03/2019	7000	0	11813
PL	27/03/2019	7000	0	11899
PL	02/01/2019	7000	0	11802
PL	08/01/2019	7000	0	11818
PL	08/01/2019	7000	0	11855
PL	14/01/2019	7000	0	11692
PL	21/01/2019	7000	0	11872
PL	28/01/2019	7000	0	11786
PL	08/01/2020	7000	0	11781
PL	31/01/2020	7000	0	11786
PL	08/02/2019	7000	0	11692
PL	15/02/2019	7000	0	11841
PL	27/02/2019	7000	0	11778
PL	14/02/2020	7000	0	11838
PL	01/03/2019	7000	0	11872
PL	13/03/2019	7000	0	11776
PL	15/03/2019	7000	0	11855
PL	20/03/2019	7000	0	11907
PL	15/02/2019	7000	0	11802
PL	19/02/2019	7000	0	11909
PL	05/02/2020	7000	0	11906
PL	20/02/2020	7000	0	11909
PL	08/03/2019	7000	0	11739
PL	30/01/2019	7000	0	11783
PL	23/01/2020	7000	0	11909
PL	22/02/2019	7000	0	11778
PL	04/02/2020	7000	0	11841
PL	07/02/2020	7000	0	11700
PL	17/02/2020	7000	0	11896
PL	19/02/2020	7000	0	11802
PL	20/02/2020	7000	0	11802
PL	24/02/2020	7000	0	11840
PL	26/02/2020	7000	0	11901
PL	26/02/2020	7000	0	11739
PL	19/03/2019	7000	0	11818
PL	11/01/2019	7000	0	11802
PL	03/01/2020	7000	0	11840
PL	22/01/2020	7000	0	11904
PL	24/01/2020	7000	0	11909
PL	28/01/2020	7000	0	11788
PL	22/02/2019	7000	0	11872
PL	24/02/2020	7000	0	11802
PL	28/02/2020	7000	0	11908
PL	01/03/2019	7000	0	10190
PL	08/03/2019	7000	0	11818
PL	14/03/2019	7000	0	11855
PL	22/03/2019	7000	0	11899
PL	07/01/2019	7000	0	11813
PL	08/01/2019	7000	0	11802
PL	16/01/2020	7000	0	11906
PL	30/01/2020	7000	0	11896
PL	05/02/2019	7000	0	11739
PL	06/02/2019	7000	0	11841
PL	07/02/2019	7000	0	11866
PL	08/02/2019	7000	0	11872
PL	15/02/2019	7000	0	11909
PL	18/02/2019	7000	0	11776
PL	20/02/2019	7000	0	11710
PL	27/02/2019	7000	0	11907
PL	04/02/2020	7000	0	11906
PL	10/02/2020	7000	0	11788
PL	11/02/2020	7000	0	11786
PL	18/02/2020	7000	0	11781
PL	06/03/2019	7000	0	11802
PL	08/03/2019	7000	0	11910
PL	13/03/2019	7000	0	11872
PL	13/03/2019	7000	0	11692
PL	21/03/2019	7000	0	11692
PL	22/03/2019	7000	0	11692
PL	22/03/2019	7000	0	11855
PL	29/03/2019	7000	0	11909
PL	04/01/2019	7000	0	11692
PL	11/01/2019	7000	0	11872
PL	17/01/2019	7000	0	11900
PL	24/01/2020	7000	0	11700
PL	15/02/2019	7000	0	11739
PL	21/02/2019	7000	0	11802
PL	05/02/2020	7000	0	11788
PL	06/02/2020	7000	0	11820
PL	06/02/2020	7000	0	11788
PL	21/02/2020	7000	0	11788
PL	04/03/2019	7000	0	11777
PL	13/03/2019	7000	0	11802
PL	15/03/2019	7000	0	11838
PL	15/03/2019	7000	0	11783
PL	18/03/2019	7000	0	11813
PL	19/03/2019	7000	0	11813
PL	22/03/2019	7000	0	11900
PL	27/03/2019	7000	0	11692
PL	11/01/2019	7000	0	11778
PL	10/01/2020	7000	0	11802
PL	22/01/2020	7000	0	11802
PL	22/01/2020	7000	0	11739
PL	29/01/2020	7000	0	11840
PL	15/02/2019	7000	0	11780
PL	22/02/2019	7000	0	11813
PL	13/02/2020	7000	0	11781
PL	19/02/2020	7000	0	11896
PL	24/02/2020	7000	0	11813
PL	25/02/2020	7000	0	11841
PL	25/02/2020	7000	0	11909
PL	26/02/2020	7000	0	11802
PL	01/03/2019	7000	0	11907
PL	01/03/2019	7000	0	11739
PL	05/03/2019	7000	0	11820
PL	08/03/2019	7000	0	11710
PL	23/01/2019	7000	0	11778
PL	02/01/2020	7000	0	11904
PL	10/01/2020	7000	0	11901
PL	23/01/2020	7000	0	11788
PL	24/01/2020	7000	0	11904
PL	27/01/2020	7000	0	11788
PL	29/01/2020	7000	0	11904
PL	21/02/2019	7000	0	11820
PL	03/02/2020	7000	0	11906
PL	24/02/2020	7000	0	11786
PL	26/02/2020	7000	0	11710
PL	28/02/2020	7000	0	11909
PL	28/03/2019	7000	0	11813
PL	18/01/2019	7000	0	11872
PL	18/01/2019	7000	0	11776
PL	21/01/2019	7000	0	11813
PL	22/01/2019	7000	0	11855
PL	25/01/2019	7000	0	11813
PL	16/01/2020	7000	0	11881
PL	06/02/2019	7000	0	11780
PL	14/02/2019	7000	0	11710
PL	14/02/2019	7000	0	11820
PL	15/02/2019	7000	0	11818
PL	15/02/2019	7000	0	11783
PL	21/02/2019	7000	0	11838
PL	22/02/2019	7000	0	11900
PL	22/02/2019	7000	0	11855
PL	10/02/2020	7000	0	11802
PL	12/02/2020	7000	0	11881
PL	14/02/2020	7000	0	11781
PL	20/02/2020	7000	0	11820
PL	06/03/2019	7000	0	11899
PL	11/03/2019	7000	0	11872
PL	13/03/2019	7000	0	11813
PL	26/03/2019	7000	0	11820
PL	29/03/2019	7000	0	11780
PL	08/01/2019	7000	0	11813
PL	09/01/2020	7000	0	11788
PL	10/01/2020	7000	0	11906
PL	01/02/2019	7000	0	11778
PL	06/02/2019	7000	0	11818
PL	07/02/2019	7000	0	11729
PL	11/02/2019	7000	0	11802
PL	13/02/2019	7000	0	11866
PL	20/02/2019	7000	0	11907
PL	10/02/2020	7000	0	11909
PL	13/02/2020	7000	0	11881
PL	13/02/2020	7000	0	11909
PL	13/03/2019	7000	0	11778
PL	19/03/2019	7000	0	11802
PL	22/03/2019	7000	0	11820
PL	07/01/2020	7000	0	11786
PL	13/01/2020	7000	0	11904
PL	27/01/2020	7000	0	11813
PL	30/01/2020	7000	0	11802
PL	30/01/2020	7000	0	11788
PL	08/02/2019	7000	0	11729
PL	22/02/2019	7000	0	11802
PL	14/02/2020	7000	0	11904
PL	18/02/2020	7000	0	11909
PL	21/02/2020	7000	0	11802
PL	24/02/2020	7000	0	11904
PL	10/01/2019	7000	0	11900
PL	11/01/2019	7000	0	11777
PL	23/01/2019	7000	0	11813
PL	29/01/2020	7000	0	11813
PL	18/02/2019	7000	0	11729
PL	21/02/2019	7000	0	11818
PL	26/02/2019	7000	0	11777
PL	19/02/2020	7000	0	11906
PL	26/02/2020	7000	0	11788
PL	27/02/2020	7000	0	11820
PL	28/02/2020	7000	0	11802
PL	01/03/2019	7000	0	11899
PL	08/03/2019	7000	0	11907
PL	11/03/2019	7000	0	11802
PL	11/01/2019	7000	0	11818
PL	22/01/2019	7000	0	11820
PL	25/01/2019	7000	0	11777
PL	28/01/2019	7000	0	11858
PL	01/02/2019	7000	0	11777
PL	04/02/2019	7000	0	11802
PL	06/02/2019	7000	0	11881
PL	08/02/2019	7000	0	11778
PL	08/02/2019	7000	0	11820
PL	13/02/2019	7000	0	11818
PL	14/02/2020	7000	0	11908
PL	06/03/2019	7000	0	11710
PL	15/03/2019	7000	0	11802
PL	15/03/2019	7000	0	11780
PL	18/03/2019	7000	0	11840
PL	20/03/2019	7000	0	11813
PL	10/01/2019	7000	0	11776
PL	18/01/2019	7000	0	11802
PL	28/01/2020	7000	0	11813
PL	18/02/2019	7000	0	11710
PL	03/02/2020	7000	0	11788
PL	04/02/2020	7000	0	11786
PL	01/03/2019	7000	0	11813
PL	11/03/2019	7000	0	11881
PL	13/03/2019	7000	0	11907
PL	04/01/2019	7000	0	11729
PL	15/01/2019	7000	0	11866
PL	16/01/2019	7000	0	11872
PL	10/01/2020	7000	0	11904
PL	15/01/2020	7000	0	11904
PL	15/01/2020	7000	0	11881
PL	28/01/2020	7000	0	11781
PL	28/01/2020	7000	0	11786
PL	19/02/2020	7000	0	11788
PL	26/02/2020	7000	0	11908
PL	27/02/2020	7000	0	11909
PL	28/02/2020	7000	0	11780
PL	28/02/2020	7000	0	11788
PL	11/01/2019	7000	0	11813
PL	28/01/2019	7000	0	11907
PL	09/01/2020	7000	0	11904
PL	27/01/2020	7000	0	11904
PL	11/02/2019	7000	0	11778
PL	28/02/2019	7000	0	11729
PL	06/02/2020	7000	0	11908
PL	12/02/2020	7000	0	11813
PL	19/02/2020	7000	0	11710
PL	20/02/2020	7000	0	11904
PL	11/01/2019	7000	0	11710
PL	18/01/2019	7000	0	11778
PL	21/01/2019	7000	0	11802
PL	25/01/2019	7000	0	11900
PL	25/01/2019	7000	0	11818
PL	10/01/2020	7000	0	11855
PL	01/02/2019	7000	0	11802
PL	05/02/2019	7000	0	10189
PL	06/02/2019	7000	0	11820
PL	18/02/2019	7000	0	11820
PL	20/02/2019	7000	0	11900
PL	26/02/2019	7000	0	11899
PL	27/02/2019	7000	0	11900
PL	28/02/2019	7000	0	11855
PL	10/02/2020	7000	0	11855
PL	12/02/2020	7000	0	11841
PL	27/02/2020	7000	0	11904
PL	06/03/2019	7000	0	10190
PL	13/03/2019	7000	0	11777
PL	20/03/2019	7000	0	11802
PL	29/03/2019	7000	0	11802
PL	29/03/2019	7000	0	11855
PL	16/01/2019	7000	0	11802
PL	24/01/2019	7000	0	11866
PL	01/02/2019	7000	0	11907
PL	08/02/2019	7000	0	11777
PL	15/02/2019	7000	0	11813
PL	22/02/2019	7000	0	11777
PL	22/02/2019	7000	0	11820
PL	27/02/2019	7000	0	11802
PL	08/03/2019	7000	0	11778
PL	11/03/2019	7000	0	11899
PL	15/03/2019	7000	0	11710
PL	18/03/2019	7000	0	11802
PL	28/03/2019	7000	0	11861
PL	24/01/2020	7000	0	11820
PL	29/01/2020	7000	0	11896
PL	30/01/2020	7000	0	11906
PL	04/02/2019	7000	0	11781
PL	15/02/2019	7000	0	11778
PL	20/02/2019	7000	0	11818
PL	07/02/2020	7000	0	11908
PL	19/02/2020	7000	0	11908
PL	21/02/2020	7000	0	11904
PL	26/02/2020	7000	0	11909
PL	12/03/2019	7000	0	11909
PL	27/03/2019	7000	0	11783
PL	22/02/2019	7000	0	11780
PL	22/02/2019	7000	0	11909
PL	28/02/2020	7000	0	11841
PL	02/01/2019	7000	0	11781
PL	10/01/2019	7000	0	11802
PL	08/02/2019	7000	0	11818
PL	13/02/2019	7000	0	11729
PL	13/03/2019	7000	0	11900
PL	15/03/2019	7000	0	11729
PL	18/03/2019	7000	0	11820
PL	27/03/2019	7000	0	11802
PL	29/03/2019	7000	0	11818
PL	11/01/2019	7000	0	11907
PL	29/01/2019	7000	0	11778
PL	05/02/2019	7000	0	11729
PL	22/02/2019	7000	0	11818
PL	01/03/2019	7000	0	11802
PL	08/03/2019	7000	0	11813
PL	20/03/2019	7000	0	11780
PL	25/03/2019	7000	0	11802
PL	03/01/2020	7000	0	11710
PL	16/01/2020	7000	0	11781
PL	17/01/2020	7000	0	11904
PL	17/01/2020	7000	0	11820
PL	30/01/2020	7000	0	11909
PL	07/02/2020	7000	0	11904
PL	10/02/2020	7000	0	11908
PL	12/02/2020	7000	0	11820
PL	19/02/2020	7000	0	11904
PL	28/02/2020	7000	0	11855
PL	08/03/2019	7000	0	10190
PL	21/01/2020	7000	0	11904
PL	29/01/2020	7000	0	11838
PL	29/01/2020	7000	0	11908
PL	12/02/2020	7000	0	11904
PL	04/03/2019	7000	0	11820
PL	22/03/2019	7000	0	11841
PL	09/01/2019	7000	0	11777
PL	18/02/2019	7000	0	11818
PL	22/02/2019	7000	0	11841
PL	11/03/2019	7000	0	11777
PL	22/03/2019	7000	0	11777
PL	22/03/2019	7000	0	11739
PL	18/01/2019	7000	0	11818
PL	08/02/2019	7000	0	11907
PL	27/02/2019	7000	0	11813
PL	07/02/2020	7000	0	11813
PL	21/03/2019	7000	0	11802
PL	16/01/2019	7000	0	11900
PL	16/01/2019	7000	0	11813
PL	02/01/2020	7000	0	11791
PL	30/01/2020	7000	0	11786
PL	26/02/2019	7000	0	11855
PL	03/02/2020	7000	0	11904
PL	18/02/2020	7000	0	11881
PL	19/02/2020	7000	0	11909
PL	28/02/2020	7000	0	11781
PL	01/03/2019	7000	0	11780
PL	19/03/2019	7000	0	11781
PL	25/03/2019	7000	0	11783
PL	26/03/2019	7000	0	11881
PL	11/01/2019	7000	0	11899
PL	08/03/2019	7000	0	11927
PL	11/01/2019	7000	0	11838
PL	18/01/2019	7000	0	11813
PL	18/01/2019	7000	0	11777
PL	23/01/2019	7000	0	11818
PL	23/01/2019	7000	0	11710
PL	09/01/2020	7000	0	11783
PL	11/02/2019	7000	0	11729
PL	20/02/2019	7000	0	11820
PL	21/02/2019	7000	0	11739
PL	12/02/2020	7000	0	11710
PL	17/02/2020	7000	0	11904
PL	11/03/2019	7000	0	11841
PL	13/03/2019	7000	0	11818
PL	22/03/2019	7000	0	11818
PL	22/03/2019	7000	0	11802
PL	29/03/2019	7000	0	11783
PL	16/01/2019	7000	0	11777
PL	31/01/2019	7000	0	11729
PL	05/02/2019	7000	0	11786
PL	11/02/2019	7000	0	11818
PL	27/02/2019	7000	0	11739
PL	10/02/2020	7000	0	11904
PL	08/03/2019	7000	0	11780
PL	13/03/2019	7000	0	11841
PL	27/03/2019	7000	0	11786
PL	15/01/2019	7000	0	11841
PL	16/01/2019	7000	0	11729
PL	23/01/2019	7000	0	11729
PL	04/02/2019	7000	0	11855
PL	28/02/2020	7000	0	11904
PL	06/03/2019	7000	0	11884
PL	27/03/2019	7000	0	11813
PL	16/01/2019	7000	0	11710
PL	11/02/2019	7000	0	11820
PL	15/02/2019	7000	0	11881
PL	09/01/2019	7000	0	11818
PL	14/01/2019	7000	0	11777
PL	21/01/2019	7000	0	11818
PL	25/01/2019	7000	0	11838
PL	25/01/2019	7000	0	11855
PL	06/02/2019	7000	0	10189
PL	27/02/2019	7000	0	11855
PL	08/03/2019	7000	0	11777
PL	11/03/2019	7000	0	11818
PL	14/03/2019	7000	0	11781
PL	19/03/2019	7000	0	11729
PL	27/03/2019	7000	0	11710
PL	29/03/2019	7000	0	11786
PL	11/01/2019	7000	0	11900
PL	14/01/2019	7000	0	11813
PL	06/02/2019	7000	0	11855
PL	08/02/2019	7000	0	10189
PL	20/02/2019	7000	0	11813
PL	13/03/2019	7000	0	11820
PL	18/03/2019	7000	0	11818
PL	22/03/2019	7000	0	11813
PL	09/01/2020	7000	0	11855
PL	15/01/2020	7000	0	11909
PL	07/02/2019	7000	0	10189
PL	26/02/2019	7000	0	11881
PL	19/02/2020	7000	0	11739
PL	01/03/2019	7000	0	11910
PL	08/03/2019	7000	0	11841
PL	13/03/2019	7000	0	11710
PL	04/02/2019	7000	0	10189
PL	06/02/2019	7000	0	11786
PL	26/02/2019	7000	0	11786
PL	06/02/2020	7000	0	11909
PL	19/02/2020	7000	0	11820
PL	21/02/2020	7000	0	11739
PL	21/02/2020	7000	0	11909
PL	06/03/2019	7000	0	11780
PL	22/03/2019	7000	0	11783
PL	09/01/2019	7000	0	11813
PL	11/01/2019	7000	0	11729
PL	14/01/2019	7000	0	11818
PL	01/02/2019	7000	0	11820
PL	22/02/2019	7000	0	11783
PL	25/02/2019	7000	0	11729
PL	01/03/2019	7000	0	11818
PL	14/03/2019	7000	0	11909
PL	20/03/2019	7000	0	11818
PL	20/03/2019	7000	0	11820
PL	10/01/2019	7000	0	11899
PL	17/01/2019	7000	0	11818
PL	08/02/2019	7000	0	11866
PL	14/02/2019	7000	0	11866
PL	27/02/2019	7000	0	11777
PL	12/02/2020	7000	0	11788
PL	12/03/2019	7000	0	11927
PL	27/03/2019	7000	0	11818
PL	29/03/2019	7000	0	11788
PL	23/01/2020	7000	0	11881
PL	27/02/2019	7000	0	11818
PL	07/02/2020	7000	0	11739
PL	18/02/2020	7000	0	11786
PL	26/02/2020	7000	0	11881
PL	01/03/2019	7000	0	11878
PL	08/01/2019	7000	0	11858
PL	14/02/2020	7000	0	11881
PL	06/03/2019	7000	0	11910
PL	14/01/2019	7000	0	11907
PL	18/01/2019	7000	0	11899
PL	06/02/2019	7000	0	11729
PL	20/02/2019	7000	0	11909
PL	04/03/2019	7000	0	11818
PL	11/01/2019	7000	0	11820
PL	25/01/2019	7000	0	11786
PL	21/01/2020	7000	0	11881
PL	27/01/2020	7000	0	11881
PL	13/02/2019	7000	0	11855
PL	22/02/2019	7000	0	11786
PL	26/02/2019	7000	0	11729
PL	08/01/2019	7000	0	11729
PL	06/02/2020	7000	0	11881
PL	01/03/2019	7000	0	11884
PL	23/01/2020	7000	0	11739
PL	17/02/2020	7000	0	11909
PL	16/01/2019	7000	0	11818
PL	18/01/2019	7000	0	11780
PL	15/02/2019	7000	0	11855
PL	18/02/2019	7000	0	11786
PL	21/02/2019	7000	0	11909
PL	22/03/2019	7000	0	11786
PL	25/03/2019	7000	0	11927
PL	13/01/2020	7000	0	11881
PL	28/01/2020	7000	0	11881
PL	20/02/2019	7000	0	11786
PL	13/03/2019	7000	0	11786
PL	13/03/2019	7000	0	11780
PL	27/03/2019	7000	0	11927
PL	21/01/2019	7000	0	11781
PL	22/02/2019	7000	0	11832
PL	06/02/2020	7000	0	11781
PL	07/02/2020	7000	0	11788
PL	21/02/2020	7000	0	11786
PL	26/02/2020	7000	0	11820
PL	08/03/2019	7000	0	11783
PL	18/03/2019	7000	0	11781
PL	22/03/2019	7000	0	11729
PL	11/01/2019	7000	0	11780
PL	24/01/2019	7000	0	11786
PL	11/02/2019	7000	0	10189
PL	20/02/2019	7000	0	11729
PL	20/02/2020	7000	0	11786
PL	07/03/2019	7000	0	11786
PL	15/02/2019	7000	0	11820
PL	22/02/2019	7000	0	11729
PL	27/02/2019	7000	0	11841
PL	07/02/2020	7000	0	11780
PL	04/03/2019	7000	0	11881
PL	11/03/2019	7000	0	10190
PL	15/03/2019	7000	0	11781
PL	18/03/2019	7000	0	11910
PL	21/03/2019	7000	0	11786
PL	22/03/2019	7000	0	11927
PL	09/01/2019	7000	0	11729
PL	18/01/2019	7000	0	11820
PL	18/01/2019	7000	0	11739
PL	28/01/2019	7000	0	11729
PL	30/01/2020	7000	0	11881
PL	15/03/2019	7000	0	11786
PL	21/03/2019	7000	0	11909
PL	24/01/2020	7000	0	11786
PL	29/01/2020	7000	0	11909
PL	11/01/2019	7000	0	11841
PL	14/02/2019	7000	0	11786
PL	07/02/2020	7000	0	11786
PL	07/02/2020	7000	0	11820
PL	08/03/2019	7000	0	11786
PL	13/03/2019	7000	0	11909
PL	25/01/2019	7000	0	11820
PL	28/01/2019	7000	0	11866
PL	31/01/2019	7000	0	11786
PL	21/02/2019	7000	0	11729
PL	22/02/2019	7000	0	11881
PL	11/03/2019	7000	0	11909
PL	15/03/2019	7000	0	11910
PL	20/03/2019	7000	0	11855
PL	21/03/2019	7000	0	11927
PL	27/03/2019	7000	0	11820
PL	11/01/2019	7000	0	11739
PL	18/01/2019	7000	0	11729
PL	26/02/2019	7000	0	11909
PL	10/02/2020	7000	0	11786
PL	07/03/2019	7000	0	11878
PL	14/03/2019	7000	0	11927
PL	21/03/2019	7000	0	11788
PL	25/03/2019	7000	0	11788
PL	17/01/2019	7000	0	11729
PL	22/01/2019	7000	0	11858
PL	03/01/2020	7000	0	11820
PL	23/01/2020	7000	0	11786
PL	12/02/2020	7000	0	11855
PL	16/01/2019	7000	0	11820
PL	11/01/2019	7000	0	11783
PL	14/01/2019	7000	0	11820
PL	16/01/2019	7000	0	11858
PL	17/01/2019	7000	0	11858
PL	17/01/2019	7000	0	11866
PL	28/01/2019	7000	0	11781
PL	31/01/2019	7000	0	11781
PL	01/02/2019	7000	0	11729
PL	04/02/2019	7000	0	11866
PL	22/02/2019	7000	0	11781
PL	01/03/2019	7000	0	11820
PL	07/03/2019	7000	0	10190
PL	13/03/2019	7000	0	11781
PL	20/03/2019	7000	0	11781
PL	21/03/2019	7000	0	11781
PL	25/03/2019	7000	0	11909
PL	14/01/2019	7000	0	10189
PL	16/01/2019	7000	0	10189
PL	21/01/2019	7000	0	11866
PL	25/01/2019	7000	0	11866
PL	27/02/2019	7000	0	11783
PL	13/03/2019	7000	0	11927
PL	11/01/2019	7000	0	11866
PL	27/02/2019	7000	0	11820
PL	06/02/2020	7000	0	11786
PL	26/02/2020	7000	0	11786
PL	20/03/2019	7000	0	11927
PL	14/01/2019	7000	0	11866
PL	01/02/2019	7000	0	11786
PL	01/02/2019	7000	0	11866
PL	21/02/2019	7000	0	11786
PL	27/02/2019	7000	0	11780
PL	07/03/2019	7000	0	11927
PL	07/03/2019	7000	0	11909
PL	20/03/2019	7000	0	11786
PL	11/01/2019	7000	0	11855
PL	01/03/2019	7000	0	11909
PL	18/03/2019	7000	0	11909
PL	19/03/2019	7000	0	11786
PL	03/01/2020	7000	0	11739
PL	14/02/2020	7000	0	11841
PL	16/01/2019	7000	0	11866
PL	10/01/2019	7000	0	11866
PL	16/01/2019	7000	0	11841
PL	17/01/2019	7000	0	11739
PL	04/03/2019	7000	0	11909
PL	20/03/2019	7000	0	11910
PL	25/03/2019	7000	0	11855
PL	11/01/2019	7000	0	11786
PL	12/02/2020	7000	0	11786
PL	11/03/2019	7000	0	11927
PL	20/03/2019	7000	0	11909
PL	14/01/2019	7000	0	11739
